SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2018,1610612753,ORL,Orlando Magic,0011800012,2018-10-01,ORL @ PHI,L,240,114,45,91,0.495,10,24,0.417,14,22,0.636,5,30,35,27,6,4,12,33,-6.0
2018,1610612753,ORL,Orlando Magic,1521800067,2018-07-13,ORL @ OKC,L,200,85,28,73,0.384,16,42,0.381,13,16,0.813,8,24,32,18,5,2,18,23,-3.0
2018,1610612753,ORL,Orlando Magic,1521800060,2018-07-12,ORL vs. UTA,L,200,70,28,84,0.333,4,28,0.143,10,18,0.556,15,33,48,12,6,2,15,18,-2.0
2018,1610612753,ORL,Orlando Magic,1521800038,2018-07-09,ORL @ PHX,L,200,53,17,55,0.309,3,20,0.15,16,22,0.727,7,26,33,8,12,10,20,24,-12.2
2018,1610612753,ORL,Orlando Magic,1521800028,2018-07-08,ORL vs. MEM,W,200,86,31,72,0.431,5,24,0.208,19,24,0.792,13,30,43,15,8,8,11,34,28.2
2018,1610612753,ORL,Orlando Magic,1521800003,2018-07-06,ORL vs. BKN,W,201,86,36,79,0.456,3,19,0.158,11,20,0.55,8,36,44,14,9,6,10,19,6.0
2017,1610612753,ORL,Orlando Magic,0021701222,2018-04-11,ORL vs. WAS,W,239,101,33,77,0.429,13,32,0.406,22,27,0.815,6,36,42,20,6,7,16,27,9.0
2017,1610612753,ORL,Orlando Magic,0021701208,2018-04-09,ORL @ MIL,L,240,86,34,82,0.415,5,24,0.208,13,20,0.65,5,38,43,24,8,4,19,14,-16.0
2017,1610612753,ORL,Orlando Magic,0021701200,2018-04-08,ORL @ TOR,L,240,101,42,89,0.472,7,23,0.304,10,17,0.588,6,36,42,25,12,4,10,17,-11.0
2017,1610612753,ORL,Orlando Magic,0021701182,2018-04-06,ORL vs. CHA,L,240,100,42,94,0.447,9,23,0.391,7,13,0.538,12,24,36,27,2,3,8,19,-37.0
2017,1610612753,ORL,Orlando Magic,0021701170,2018-04-04,ORL vs. DAL,W,241,105,39,86,0.453,8,29,0.276,19,27,0.704,12,35,47,27,4,10,13,15,5.0
2017,1610612753,ORL,Orlando Magic,0021701159,2018-04-03,ORL @ NYK,W,241,97,37,88,0.42,11,36,0.306,12,18,0.667,11,42,53,28,7,5,11,12,24.0
2017,1610612753,ORL,Orlando Magic,0021701147,2018-04-01,ORL @ ATL,L,240,88,33,96,0.344,10,36,0.278,12,13,0.923,11,30,41,19,8,6,5,10,-6.0
2017,1610612753,ORL,Orlando Magic,0021701129,2018-03-30,ORL vs. CHI,L,240,82,31,94,0.33,7,39,0.179,13,14,0.929,12,43,55,16,11,5,12,18,-8.0
2017,1610612753,ORL,Orlando Magic,0021701117,2018-03-28,ORL vs. BKN,L,241,104,40,92,0.435,11,31,0.355,13,16,0.813,11,33,44,25,4,4,9,18,-7.0
2017,1610612753,ORL,Orlando Magic,0021701090,2018-03-24,ORL vs. PHX,W,241,105,37,84,0.44,11,30,0.367,20,27,0.741,14,40,54,29,9,8,19,18,6.0
2017,1610612753,ORL,Orlando Magic,0021701073,2018-03-22,ORL vs. PHI,L,240,98,37,91,0.407,10,33,0.303,14,22,0.636,7,33,40,26,10,3,10,19,-20.0
2017,1610612753,ORL,Orlando Magic,0021701058,2018-03-20,ORL vs. TOR,L,239,86,37,90,0.411,9,25,0.36,3,5,0.6,10,35,45,22,13,7,12,16,-7.0
2017,1610612753,ORL,Orlando Magic,0021701029,2018-03-16,ORL vs. BOS,L,241,83,34,87,0.391,5,28,0.179,10,11,0.909,7,33,40,14,12,7,15,23,-9.0
2017,1610612753,ORL,Orlando Magic,0021701016,2018-03-14,ORL vs. MIL,W,239,126,44,87,0.506,18,34,0.529,20,23,0.87,9,33,42,31,10,4,17,16,9.0
