SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2012,1610612749,MIL,Milwaukee Bucks,0021200445,2012-12-29,MIL vs. MIA,W,241,104,40,98,0.408,8,21,0.381,16,17,0.941,14.0,31.0,45.0,29,17,8,5,19,19.0
2012,1610612749,MIL,Milwaukee Bucks,0021200415,2012-12-26,MIL vs. BKN,W,240,108,40,84,0.476,10,17,0.588,18,19,0.947,14.0,35.0,49.0,24,12,5,18,20,15.0
2012,1610612749,MIL,Milwaukee Bucks,0021200395,2012-12-22,MIL vs. CLE,L,239,82,31,79,0.392,4,20,0.2,16,23,0.696,9.0,32.0,41.0,17,5,7,14,15,-12.0
2012,1610612749,MIL,Milwaukee Bucks,0021200382,2012-12-21,MIL @ BOS,W,263,99,36,83,0.434,5,16,0.313,22,36,0.611,15.0,42.0,57.0,22,8,3,21,15,5.0
2012,1610612749,MIL,Milwaukee Bucks,0021200374,2012-12-19,MIL @ MEM,L,240,80,30,85,0.353,5,20,0.25,15,19,0.789,11.0,33.0,44.0,11,10,5,16,19,-10.0
2012,1610612749,MIL,Milwaukee Bucks,0021200361,2012-12-18,MIL vs. IND,W,240,98,37,86,0.43,6,14,0.429,18,26,0.692,12.0,25.0,37.0,18,10,12,15,29,5.0
2012,1610612749,MIL,Milwaukee Bucks,0021200343,2012-12-15,MIL vs. LAC,L,242,85,30,83,0.361,7,21,0.333,18,25,0.72,14.0,26.0,40.0,15,6,5,13,22,-26.0
2012,1610612749,MIL,Milwaukee Bucks,0021200329,2012-12-14,MIL @ CLE,W,241,90,33,83,0.398,5,15,0.333,19,27,0.704,18.0,25.0,43.0,23,16,7,17,18,4.0
2012,1610612749,MIL,Milwaukee Bucks,0021200316,2012-12-12,MIL vs. SAC,W,239,98,39,96,0.406,6,17,0.353,14,24,0.583,24.0,36.0,60.0,22,8,6,9,18,13.0
2012,1610612749,MIL,Milwaukee Bucks,0021200293,2012-12-09,MIL @ BKN,W,241,97,33,71,0.465,7,16,0.438,24,30,0.8,6.0,27.0,33.0,21,14,7,18,19,9.0
2012,1610612749,MIL,Milwaukee Bucks,0021200277,2012-12-07,MIL vs. CHA,W,241,108,38,94,0.404,6,14,0.429,26,32,0.813,23.0,36.0,59.0,20,5,14,10,17,15.0
2012,1610612749,MIL,Milwaukee Bucks,0021200264,2012-12-05,MIL @ SAS,L,240,99,35,84,0.417,5,12,0.417,24,29,0.828,8.0,28.0,36.0,24,11,4,11,21,-11.0
2012,1610612749,MIL,Milwaukee Bucks,0021200247,2012-12-03,MIL @ NOH,L,241,81,29,76,0.382,8,19,0.421,15,23,0.652,19.0,21.0,40.0,20,5,9,16,16,-21.0
2012,1610612749,MIL,Milwaukee Bucks,0021200238,2012-12-01,MIL vs. BOS,W,240,91,36,79,0.456,4,13,0.308,15,20,0.75,9.0,33.0,42.0,24,6,6,14,13,3.0
2012,1610612749,MIL,Milwaukee Bucks,0021200230,2012-11-30,MIL @ MIN,L,240,85,34,93,0.366,5,18,0.278,12,16,0.75,13.0,34.0,47.0,14,10,14,11,24,-10.0
2012,1610612749,MIL,Milwaukee Bucks,0021200215,2012-11-28,MIL vs. NYK,L,239,88,33,72,0.458,5,13,0.385,17,21,0.81,5.0,31.0,36.0,24,8,4,17,20,-14.0
2012,1610612749,MIL,Milwaukee Bucks,0021200199,2012-11-26,MIL @ CHI,W,239,93,39,85,0.459,3,15,0.2,12,19,0.632,13.0,23.0,36.0,23,4,12,12,17,1.0
2012,1610612749,MIL,Milwaukee Bucks,0021200188,2012-11-24,MIL vs. CHI,L,241,86,38,88,0.432,3,17,0.176,7,10,0.7,10.0,30.0,40.0,20,10,10,9,20,-7.0
2012,1610612749,MIL,Milwaukee Bucks,0021200163,2012-11-21,MIL @ MIA,L,264,106,46,109,0.422,5,29,0.172,9,12,0.75,16.0,31.0,47.0,18,9,3,11,21,-7.0
2012,1610612749,MIL,Milwaukee Bucks,0021200148,2012-11-19,MIL @ CHA,L,241,98,44,93,0.473,2,16,0.125,8,11,0.727,9.0,30.0,39.0,26,5,12,14,27,-4.0
2012,1610612749,MIL,Milwaukee Bucks,0021200136,2012-11-17,MIL vs. NOH,W,241,117,43,93,0.462,13,25,0.52,18,24,0.75,16.0,25.0,41.0,28,9,4,11,18,4.0
2012,1610612749,MIL,Milwaukee Bucks,0021200111,2012-11-14,MIL vs. IND,W,241,99,38,91,0.418,3,16,0.188,20,25,0.8,14.0,32.0,46.0,24,11,8,6,22,14.0
2012,1610612749,MIL,Milwaukee Bucks,0021200096,2012-11-12,MIL @ PHI,W,241,105,41,80,0.513,7,20,0.35,16,18,0.889,6.0,42.0,48.0,25,8,7,23,19,9.0
2012,1610612749,MIL,Milwaukee Bucks,0021200086,2012-11-10,MIL vs. BOS,L,241,92,35,88,0.398,3,19,0.158,19,26,0.731,16.0,28.0,44.0,20,7,3,11,25,-4.0
2012,1610612749,MIL,Milwaukee Bucks,0021200068,2012-11-09,MIL @ WAS,W,241,101,40,78,0.513,6,15,0.4,15,19,0.789,6.0,32.0,38.0,21,11,6,21,21,10.0
2012,1610612749,MIL,Milwaukee Bucks,0021200057,2012-11-07,MIL vs. MEM,L,239,90,35,91,0.385,6,15,0.4,14,21,0.667,16.0,25.0,41.0,22,10,9,10,18,-18.0
2012,1610612749,MIL,Milwaukee Bucks,0021200033,2012-11-03,MIL vs. CLE,W,240,105,41,79,0.519,9,24,0.375,14,21,0.667,3.0,34.0,37.0,32,8,9,15,18,3.0
2012,1610612749,MIL,Milwaukee Bucks,0021200017,2012-11-02,MIL @ BOS,W,241,99,40,86,0.465,8,18,0.444,11,12,0.917,11.0,35.0,46.0,26,12,5,18,17,11.0
2012,1610612749,MIL,Milwaukee Bucks,0011200112,2012-10-26,MIL vs. MIN,L,241,76,30,83,0.361,7,23,0.304,9,13,0.692,12.0,28.0,40.0,23,7,8,18,22,-24.0
2012,1610612749,MIL,Milwaukee Bucks,0011200106,2012-10-25,MIL @ CHA,W,240,100,39,93,0.419,7,29,0.241,15,20,0.75,21.0,35.0,56.0,26,6,11,15,22,10.0
2012,1610612749,MIL,Milwaukee Bucks,0011200089,2012-10-22,MIL @ TOR,L,239,95,37,92,0.402,6,23,0.261,15,16,0.938,10.0,30.0,40.0,29,4,4,15,29,-9.0
2012,1610612749,MIL,Milwaukee Bucks,0011200084,2012-10-20,MIL vs. WAS,L,240,94,34,86,0.395,10,21,0.476,16,22,0.727,15.0,25.0,40.0,24,3,12,18,24,-8.0
2012,1610612749,MIL,Milwaukee Bucks,0011200067,2012-10-18,MIL vs. MEM,L,241,94,35,81,0.432,11,21,0.524,13,18,0.722,10.0,27.0,37.0,22,9,6,16,19,-1.0
2012,1610612749,MIL,Milwaukee Bucks,0011200054,2012-10-16,MIL @ CHI,L,240,94,36,86,0.419,7,18,0.389,15,22,0.682,14.0,28.0,42.0,21,3,5,13,24,-6.0
2012,1610612749,MIL,Milwaukee Bucks,0011200041,2012-10-13,MIL vs. DET,W,241,108,38,82,0.463,5,15,0.333,27,34,0.794,11.0,34.0,45.0,29,9,14,16,22,17.0
2012,1610612749,MIL,Milwaukee Bucks,0011200014,2012-10-09,MIL @ CLE,W,241,97,37,84,0.44,6,20,0.3,17,19,0.895,10.0,32.0,42.0,22,11,8,12,16,17.0
2012,1610612749,MIL,Milwaukee Bucks,1521200058,2012-07-22,MIL vs. CHI,W,201,113,49,75,0.653,5,14,0.357,10,15,0.667,10.0,31.0,41.0,29,7,7,8,14,45.0
2012,1610612749,MIL,Milwaukee Bucks,1521200057,2012-07-21,MIL @ BOS,W,201,88,33,69,0.478,7,11,0.636,15,23,0.652,13.0,30.0,43.0,16,4,3,17,24,1.0
2012,1610612749,MIL,Milwaukee Bucks,1521200042,2012-07-19,MIL vs. DLS,W,201,77,29,61,0.475,3,10,0.3,16,21,0.762,6.0,30.0,36.0,13,7,6,15,16,9.0
2012,1610612749,MIL,Milwaukee Bucks,1521200030,2012-07-18,MIL @ WAS,L,200,75,32,76,0.421,1,7,0.143,10,11,0.909,10.0,25.0,35.0,11,6,5,15,17,-3.0
2012,1610612749,MIL,Milwaukee Bucks,1521200022,2012-07-16,MIL @ NOH,W,200,76,25,55,0.455,2,7,0.286,24,31,0.774,11.0,29.0,40.0,7,2,9,20,34,8.0
2011,1610612749,MIL,Milwaukee Bucks,0021100979,2012-04-26,MIL @ BOS,L,240,74,29,78,0.372,2,9,0.222,14,23,0.609,11.0,38.0,49.0,17,11,4,23,14,-13.0
2011,1610612749,MIL,Milwaukee Bucks,0021100975,2012-04-25,MIL vs. PHI,L,239,85,36,81,0.444,6,16,0.375,7,9,0.778,9.0,43.0,52.0,26,8,11,21,14,-5.0
2011,1610612749,MIL,Milwaukee Bucks,0021100963,2012-04-23,MIL vs. TOR,W,239,92,29,78,0.372,6,17,0.353,28,36,0.778,11.0,32.0,43.0,16,10,7,11,17,6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100949,2012-04-21,MIL vs. NJN,W,240,106,38,84,0.452,4,13,0.308,26,37,0.703,13.0,37.0,50.0,22,8,4,12,16,11.0
2011,1610612749,MIL,Milwaukee Bucks,0021100932,2012-04-19,MIL @ IND,L,239,109,37,88,0.42,6,20,0.3,29,33,0.879,15.0,33.0,48.0,15,5,7,13,26,-9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100918,2012-04-18,MIL @ WAS,L,241,112,42,93,0.452,5,19,0.263,23,27,0.852,15.0,33.0,48.0,22,8,5,10,21,-9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100891,2012-04-14,MIL vs. IND,L,242,99,37,84,0.44,9,23,0.391,16,26,0.615,11.0,32.0,43.0,21,5,8,10,21,-6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100880,2012-04-13,MIL @ DET,W,240,113,45,87,0.517,5,15,0.333,18,22,0.818,8.0,32.0,40.0,36,6,8,8,19,16.0
2011,1610612749,MIL,Milwaukee Bucks,0021100861,2012-04-11,MIL vs. NYK,L,241,107,42,85,0.494,8,25,0.32,15,24,0.625,13.0,26.0,39.0,25,8,7,16,22,-4.0
2011,1610612749,MIL,Milwaukee Bucks,0021100845,2012-04-09,MIL vs. OKC,L,240,89,37,87,0.425,6,19,0.316,9,13,0.692,9.0,26.0,35.0,26,8,6,17,15,-20.0
2011,1610612749,MIL,Milwaukee Bucks,0021100831,2012-04-07,MIL vs. POR,W,239,116,47,94,0.5,12,25,0.48,10,11,0.909,16.0,33.0,49.0,31,9,6,15,21,22.0
2011,1610612749,MIL,Milwaukee Bucks,0021100820,2012-04-06,MIL vs. CHA,W,239,95,37,91,0.407,5,15,0.333,16,24,0.667,11.0,34.0,45.0,27,14,6,10,23,5.0
2011,1610612749,MIL,Milwaukee Bucks,0021100804,2012-04-04,MIL vs. CLE,W,240,107,48,84,0.571,2,11,0.182,9,17,0.529,11.0,30.0,41.0,21,11,5,16,12,9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100785,2012-04-02,MIL @ WAS,W,241,112,43,83,0.518,4,10,0.4,22,29,0.759,15.0,33.0,48.0,25,7,2,19,17,14.0
2011,1610612749,MIL,Milwaukee Bucks,0021100773,2012-03-31,MIL vs. MEM,L,238,95,34,82,0.415,5,17,0.294,22,28,0.786,9.0,30.0,39.0,21,12,4,15,19,-4.0
2011,1610612749,MIL,Milwaukee Bucks,0021100761,2012-03-30,MIL @ CLE,W,240,121,50,88,0.568,10,16,0.625,11,18,0.611,11.0,41.0,52.0,32,9,3,6,18,37.0
2011,1610612749,MIL,Milwaukee Bucks,0021100737,2012-03-27,MIL vs. ATL,W,240,108,44,88,0.5,5,11,0.455,15,16,0.938,10.0,26.0,36.0,29,10,7,11,16,7.0
2011,1610612749,MIL,Milwaukee Bucks,0021100732,2012-03-26,MIL @ NYK,L,240,80,31,85,0.365,6,24,0.25,12,18,0.667,9.0,32.0,41.0,17,12,0,19,28,-9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100717,2012-03-24,MIL vs. IND,L,240,104,40,91,0.44,10,21,0.476,14,18,0.778,12.0,25.0,37.0,30,4,3,12,22,-21.0
2011,1610612749,MIL,Milwaukee Bucks,0021100700,2012-03-23,MIL @ CHA,W,239,112,48,90,0.533,4,13,0.308,12,21,0.571,13.0,34.0,47.0,31,5,6,9,20,20.0
2011,1610612749,MIL,Milwaukee Bucks,0021100694,2012-03-22,MIL vs. BOS,L,241,91,36,90,0.4,3,15,0.2,16,20,0.8,11.0,38.0,49.0,23,6,7,15,9,-9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100682,2012-03-20,MIL @ POR,W,241,116,48,83,0.578,11,21,0.524,9,13,0.692,6.0,29.0,35.0,35,10,6,13,19,29.0
2011,1610612749,MIL,Milwaukee Bucks,0021100653,2012-03-16,MIL @ GSW,W,241,120,45,93,0.484,10,22,0.455,20,22,0.909,16.0,38.0,54.0,33,12,4,8,19,22.0
2011,1610612749,MIL,Milwaukee Bucks,0021100630,2012-03-14,MIL vs. CLE,W,241,115,46,86,0.535,7,23,0.304,16,21,0.762,16.0,33.0,49.0,38,10,6,15,20,10.0
2011,1610612749,MIL,Milwaukee Bucks,0021100611,2012-03-12,MIL @ NJN,W,241,105,43,92,0.467,10,25,0.4,9,11,0.818,9.0,30.0,39.0,32,8,2,12,19,6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100605,2012-03-11,MIL @ TOR,W,241,105,35,73,0.479,6,18,0.333,29,35,0.829,8.0,28.0,36.0,26,6,4,11,18,6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100590,2012-03-09,MIL vs. NYK,W,241,119,45,93,0.484,13,26,0.5,16,21,0.762,17.0,23.0,40.0,30,8,5,15,16,5.0
2011,1610612749,MIL,Milwaukee Bucks,0021100575,2012-03-07,MIL vs. CHI,L,241,104,42,88,0.477,5,15,0.333,15,19,0.789,16.0,19.0,35.0,29,12,4,10,15,-2.0
2011,1610612749,MIL,Milwaukee Bucks,0021100558,2012-03-05,MIL vs. PHI,W,239,97,35,88,0.398,7,20,0.35,20,23,0.87,12.0,35.0,47.0,24,4,6,13,19,4.0
2011,1610612749,MIL,Milwaukee Bucks,0021100541,2012-03-03,MIL @ ORL,L,241,98,37,79,0.468,6,16,0.375,18,27,0.667,10.0,23.0,33.0,21,10,3,20,21,-16.0
2011,1610612749,MIL,Milwaukee Bucks,0021100530,2012-03-02,MIL @ ATL,L,240,94,32,85,0.376,6,18,0.333,24,28,0.857,10.0,33.0,43.0,19,11,0,16,22,-5.0
2011,1610612749,MIL,Milwaukee Bucks,0021100514,2012-02-29,MIL @ BOS,L,239,96,39,96,0.406,4,15,0.267,14,16,0.875,16.0,33.0,49.0,25,5,4,12,17,-6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100507,2012-02-28,MIL vs. WAS,W,239,119,41,91,0.451,8,25,0.32,29,37,0.784,20.0,26.0,46.0,30,11,3,11,19,1.0
2011,1610612749,MIL,Milwaukee Bucks,0021100493,2012-02-22,MIL @ CHI,L,240,91,37,88,0.42,2,13,0.154,15,19,0.789,12.0,17.0,29.0,20,11,6,8,20,-19.0
2011,1610612749,MIL,Milwaukee Bucks,0021100472,2012-02-20,MIL vs. ORL,L,239,90,37,91,0.407,5,22,0.227,11,13,0.846,21.0,23.0,44.0,17,9,5,12,19,-3.0
2011,1610612749,MIL,Milwaukee Bucks,0021100465,2012-02-19,MIL @ NJN,W,240,92,33,86,0.384,7,19,0.368,19,24,0.792,21.0,32.0,53.0,16,6,3,17,23,7.0
2011,1610612749,MIL,Milwaukee Bucks,0021100447,2012-02-17,MIL @ ORL,L,239,85,33,90,0.367,6,21,0.286,13,17,0.765,12.0,30.0,42.0,18,7,6,13,28,-9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100435,2012-02-15,MIL vs. NOH,L,239,89,33,86,0.384,7,18,0.389,16,18,0.889,16.0,24.0,40.0,18,9,10,13,18,-3.0
2011,1610612749,MIL,Milwaukee Bucks,0021100416,2012-02-13,MIL vs. MIA,L,241,96,33,84,0.393,9,23,0.391,21,25,0.84,14.0,21.0,35.0,21,11,5,13,21,-18.0
2011,1610612749,MIL,Milwaukee Bucks,0021100406,2012-02-11,MIL vs. ORL,L,241,94,39,93,0.419,9,22,0.409,7,7,1.0,17.0,32.0,49.0,26,3,5,11,16,-5.0
2011,1610612749,MIL,Milwaukee Bucks,0021100394,2012-02-10,MIL @ CLE,W,266,113,40,98,0.408,8,24,0.333,25,31,0.806,16.0,35.0,51.0,26,7,8,14,25,1.0
2011,1610612749,MIL,Milwaukee Bucks,0021100373,2012-02-08,MIL @ TOR,W,240,105,33,72,0.458,12,25,0.48,27,37,0.73,12.0,35.0,47.0,20,11,11,19,15,6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100370,2012-02-07,MIL vs. PHX,L,240,105,39,81,0.481,9,20,0.45,18,20,0.9,10.0,29.0,39.0,25,5,6,13,13,-2.0
2011,1610612749,MIL,Milwaukee Bucks,0021100349,2012-02-04,MIL vs. CHI,L,240,90,37,93,0.398,1,12,0.083,15,19,0.789,13.0,26.0,39.0,15,6,5,8,8,-23.0
2011,1610612749,MIL,Milwaukee Bucks,0021100336,2012-02-03,MIL @ DET,L,239,80,26,74,0.351,3,17,0.176,25,33,0.758,11.0,30.0,41.0,10,7,4,15,22,-8.0
2011,1610612749,MIL,Milwaukee Bucks,0021100319,2012-02-01,MIL vs. MIA,W,241,105,39,88,0.443,10,23,0.435,17,25,0.68,13.0,27.0,40.0,30,9,5,12,17,8.0
2011,1610612749,MIL,Milwaukee Bucks,0021100302,2012-01-30,MIL vs. DET,W,242,103,36,70,0.514,10,17,0.588,21,26,0.808,7.0,34.0,41.0,21,10,5,15,19,21.0
2011,1610612749,MIL,Milwaukee Bucks,0021100288,2012-01-28,MIL vs. LAL,W,240,100,40,80,0.5,5,19,0.263,15,16,0.938,6.0,29.0,35.0,21,7,6,8,14,11.0
2011,1610612749,MIL,Milwaukee Bucks,0021100277,2012-01-27,MIL @ CHI,L,241,100,39,92,0.424,7,24,0.292,15,16,0.938,14.0,29.0,43.0,22,4,2,15,19,-7.0
2011,1610612749,MIL,Milwaukee Bucks,0021100262,2012-01-25,MIL @ HOU,W,240,105,39,91,0.429,14,29,0.483,13,17,0.765,10.0,33.0,43.0,26,8,8,10,17,6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100245,2012-01-23,MIL vs. ATL,L,240,92,37,92,0.402,5,17,0.294,13,17,0.765,13.0,35.0,48.0,25,6,6,13,17,-5.0
2011,1610612749,MIL,Milwaukee Bucks,0021100240,2012-01-22,MIL @ MIA,W,241,91,28,80,0.35,5,30,0.167,30,34,0.882,15.0,27.0,42.0,18,10,5,14,28,9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100220,2012-01-20,MIL @ NYK,W,241,100,39,82,0.476,8,22,0.364,14,20,0.7,12.0,35.0,47.0,19,11,1,19,25,14.0
2011,1610612749,MIL,Milwaukee Bucks,0021100199,2012-01-17,MIL vs. DEN,L,241,95,38,91,0.418,7,23,0.304,12,14,0.857,14.0,29.0,43.0,21,10,10,18,27,-10.0
2011,1610612749,MIL,Milwaukee Bucks,0021100186,2012-01-16,MIL @ PHI,L,239,82,35,75,0.467,3,14,0.214,9,14,0.643,9.0,32.0,41.0,16,5,6,16,15,-12.0
2011,1610612749,MIL,Milwaukee Bucks,0021100165,2012-01-13,MIL @ DAL,L,242,76,29,78,0.372,5,24,0.208,13,16,0.813,12.0,24.0,36.0,15,9,1,19,21,-26.0
2011,1610612749,MIL,Milwaukee Bucks,0021100155,2012-01-12,MIL vs. DET,W,241,102,37,78,0.474,11,22,0.5,17,17,1.0,13.0,22.0,35.0,25,9,7,14,20,9.0
2011,1610612749,MIL,Milwaukee Bucks,0021100136,2012-01-10,MIL vs. SAS,W,240,106,44,85,0.518,9,14,0.643,9,10,0.9,7.0,23.0,30.0,31,7,4,11,15,3.0
2011,1610612749,MIL,Milwaukee Bucks,0021100123,2012-01-08,MIL @ PHX,L,240,93,37,86,0.43,3,15,0.2,16,24,0.667,15.0,25.0,40.0,23,9,1,13,13,-16.0
2011,1610612749,MIL,Milwaukee Bucks,0021100118,2012-01-07,MIL @ LAC,L,240,86,29,80,0.363,6,20,0.3,22,27,0.815,13.0,29.0,42.0,18,7,2,14,31,-6.0
2011,1610612749,MIL,Milwaukee Bucks,0021100096,2012-01-05,MIL @ SAC,L,241,100,39,76,0.513,9,19,0.474,13,21,0.619,7.0,24.0,31.0,26,12,2,20,27,-3.0
2011,1610612749,MIL,Milwaukee Bucks,0021100080,2012-01-03,MIL @ UTA,L,240,73,29,95,0.305,2,21,0.095,13,16,0.813,23.0,25.0,48.0,16,8,5,14,19,-12.0
2011,1610612749,MIL,Milwaukee Bucks,0021100074,2012-01-02,MIL @ DEN,L,240,86,37,88,0.42,5,19,0.263,7,11,0.636,9.0,29.0,38.0,19,8,8,14,20,-5.0
2011,1610612749,MIL,Milwaukee Bucks,0021100046,2011-12-30,MIL vs. WAS,W,241,102,39,73,0.534,8,20,0.4,16,25,0.64,10.0,40.0,50.0,26,5,7,20,19,21.0
2011,1610612749,MIL,Milwaukee Bucks,0021100020,2011-12-27,MIL vs. MIN,W,241,98,40,94,0.426,2,16,0.125,16,20,0.8,16.0,29.0,45.0,24,13,5,12,28,3.0
2011,1610612749,MIL,Milwaukee Bucks,0021100007,2011-12-26,MIL @ CHA,L,241,95,34,84,0.405,8,23,0.348,19,23,0.826,8.0,31.0,39.0,21,6,2,12,20,-1.0
2011,1610612749,MIL,Milwaukee Bucks,0011100026,2011-12-21,MIL vs. MIN,L,239,84,35,80,0.438,5,19,0.263,9,23,0.391,7.0,32.0,39.0,24,9,4,14,21,-1.0
2011,1610612749,MIL,Milwaukee Bucks,0011100007,2011-12-17,MIL @ MIN,L,240,96,35,89,0.393,7,20,0.35,19,28,0.679,16.0,24.0,40.0,20,4,3,10,23,-21.0
2010,1610612749,MIL,Milwaukee Bucks,0021001225,2011-04-13,MIL @ OKC,W,265,110,40,88,0.455,7,18,0.389,23,27,0.852,8.0,26.0,34.0,22,15,6,13,15,4.0
2010,1610612749,MIL,Milwaukee Bucks,0021001207,2011-04-11,MIL vs. TOR,W,239,93,32,76,0.421,3,17,0.176,26,30,0.867,11.0,34.0,45.0,20,10,6,15,20,7.0
2010,1610612749,MIL,Milwaukee Bucks,0021001190,2011-04-09,MIL vs. CLE,W,240,108,41,81,0.506,10,23,0.435,16,20,0.8,6.0,29.0,35.0,31,4,6,10,18,7.0
2010,1610612749,MIL,Milwaukee Bucks,0021001181,2011-04-08,MIL @ DET,L,240,100,41,89,0.461,3,18,0.167,15,17,0.882,10.0,22.0,32.0,18,8,3,9,23,-10.0
2010,1610612749,MIL,Milwaukee Bucks,0021001164,2011-04-06,MIL @ MIA,W,240,90,34,76,0.447,7,20,0.35,15,15,1.0,6.0,32.0,38.0,16,11,4,9,16,5.0
2010,1610612749,MIL,Milwaukee Bucks,0021001152,2011-04-05,MIL @ ORL,L,240,72,27,75,0.36,6,20,0.3,12,17,0.706,4.0,29.0,33.0,14,9,2,18,27,-6.0
2010,1610612749,MIL,Milwaukee Bucks,0021001135,2011-04-02,MIL vs. PHI,W,266,93,36,74,0.486,3,9,0.333,18,24,0.75,5.0,40.0,45.0,18,6,4,18,17,6.0
2010,1610612749,MIL,Milwaukee Bucks,0021001120,2011-04-01,MIL @ IND,L,239,88,34,80,0.425,6,22,0.273,14,21,0.667,9.0,30.0,39.0,14,7,4,8,17,-1.0
2010,1610612749,MIL,Milwaukee Bucks,0021001109,2011-03-30,MIL @ TOR,W,239,104,38,77,0.494,9,19,0.474,19,26,0.731,13.0,23.0,36.0,26,10,5,14,12,6.0
2010,1610612749,MIL,Milwaukee Bucks,0021001096,2011-03-28,MIL @ CHA,L,239,86,35,90,0.389,5,23,0.217,11,13,0.846,17.0,29.0,46.0,21,5,4,6,20,-1.0
2010,1610612749,MIL,Milwaukee Bucks,0021001084,2011-03-26,MIL vs. CHI,L,241,87,31,79,0.392,6,14,0.429,19,21,0.905,7.0,30.0,37.0,17,5,7,11,21,-8.0
2010,1610612749,MIL,Milwaukee Bucks,0021001073,2011-03-25,MIL @ NYK,W,240,102,39,77,0.506,9,18,0.5,15,19,0.789,7.0,35.0,42.0,21,6,7,12,19,6.0
2010,1610612749,MIL,Milwaukee Bucks,0021001060,2011-03-23,MIL vs. SAC,L,240,90,37,81,0.457,6,18,0.333,10,12,0.833,9.0,23.0,32.0,23,6,6,14,23,-7.0
2010,1610612749,MIL,Milwaukee Bucks,0021001037,2011-03-20,MIL vs. NYK,W,242,100,31,72,0.431,7,19,0.368,31,37,0.838,12.0,38.0,50.0,18,5,7,12,18,5.0
2010,1610612749,MIL,Milwaukee Bucks,0021001025,2011-03-18,MIL vs. NJN,W,240,110,46,81,0.568,10,17,0.588,8,9,0.889,5.0,31.0,36.0,25,5,6,9,18,15.0
2010,1610612749,MIL,Milwaukee Bucks,0021001007,2011-03-16,MIL vs. ORL,L,266,89,35,83,0.422,6,23,0.261,13,17,0.765,11.0,20.0,31.0,25,10,0,13,27,-4.0
2010,1610612749,MIL,Milwaukee Bucks,0021000554,2011-03-15,MIL @ ATL,L,240,85,36,86,0.419,3,10,0.3,10,13,0.769,11.0,20.0,31.0,22,11,2,12,14,-25.0
2010,1610612749,MIL,Milwaukee Bucks,0021000988,2011-03-13,MIL @ BOS,L,241,56,22,70,0.314,3,14,0.214,9,15,0.6,6.0,26.0,32.0,13,7,2,17,22,-31.0
2010,1610612749,MIL,Milwaukee Bucks,0021000980,2011-03-12,MIL vs. PHI,W,238,102,40,76,0.526,9,17,0.529,13,19,0.684,12.0,32.0,44.0,27,16,6,12,15,28.0
2010,1610612749,MIL,Milwaukee Bucks,0021000959,2011-03-09,MIL vs. CLE,W,239,110,43,78,0.551,6,11,0.545,18,24,0.75,5.0,34.0,39.0,23,7,4,12,20,20.0
2010,1610612749,MIL,Milwaukee Bucks,0021000950,2011-03-08,MIL @ WAS,W,241,95,36,82,0.439,9,23,0.391,14,18,0.778,10.0,32.0,42.0,24,14,3,13,18,19.0
2010,1610612749,MIL,Milwaukee Bucks,0021000939,2011-03-06,MIL vs. BOS,L,242,83,33,80,0.413,8,21,0.381,9,13,0.692,12.0,27.0,39.0,20,11,2,16,18,-6.0
2010,1610612749,MIL,Milwaukee Bucks,0021000922,2011-03-04,MIL vs. PHX,L,239,88,35,84,0.417,3,15,0.2,15,17,0.882,13.0,30.0,43.0,13,11,3,14,21,-14.0
2010,1610612749,MIL,Milwaukee Bucks,0021000899,2011-03-01,MIL vs. DET,W,239,92,35,83,0.422,9,23,0.391,13,23,0.565,17.0,33.0,50.0,15,7,8,15,17,2.0
2010,1610612749,MIL,Milwaukee Bucks,0021000877,2011-02-26,MIL vs. CHI,L,240,75,29,76,0.382,5,14,0.357,12,14,0.857,12.0,25.0,37.0,12,5,3,12,20,-8.0
2010,1610612749,MIL,Milwaukee Bucks,0021000852,2011-02-23,MIL @ NYK,L,240,108,36,82,0.439,11,23,0.478,25,32,0.781,13.0,27.0,40.0,18,8,3,15,25,-6.0
2010,1610612749,MIL,Milwaukee Bucks,0021000842,2011-02-22,MIL vs. MIN,W,239,94,30,79,0.38,7,30,0.233,27,31,0.871,8.0,38.0,46.0,19,9,7,11,26,6.0
2010,1610612749,MIL,Milwaukee Bucks,0021000833,2011-02-16,MIL vs. DEN,L,240,87,31,80,0.388,3,23,0.13,22,28,0.786,3.0,37.0,40.0,14,7,9,7,18,-7.0
