SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2010,1610612738,BOS,Boston Celtics,1421000019,2010-07-09,BOS vs. NJN,L,200,68,30,71,0.423,2,13,0.154,6,9,0.667,8,19,27,19,4,2,10,14,-18.0
2010,1610612738,BOS,Boston Celtics,1421000014,2010-07-08,BOS vs. IND,L,201,85,29,61,0.475,4,12,0.333,23,30,0.767,6,31,37,18,9,4,23,24,-1.0
2010,1610612738,BOS,Boston Celtics,1421000009,2010-07-07,BOS vs. CHA,W,201,92,35,65,0.538,7,16,0.438,15,19,0.789,11,22,33,16,5,4,13,25,21.0
2010,1610612738,BOS,Boston Celtics,1421000006,2010-07-06,BOS vs. PHI,L,200,69,26,62,0.419,1,11,0.091,16,21,0.762,9,25,34,10,5,3,18,20,-17.0
2010,1610612738,BOS,Boston Celtics,1421000004,2010-07-05,BOS @ OKC,L,200,82,30,66,0.455,6,18,0.333,16,21,0.762,8,21,29,14,5,3,14,30,-5.0
2009,1610612738,BOS,Boston Celtics,0040900407,2010-06-17,BOS @ LAL,L,241,79,29,71,0.408,6,16,0.375,15,17,0.882,8,32,40,18,6,7,14,25,-4.0
2009,1610612738,BOS,Boston Celtics,0040900406,2010-06-15,BOS @ LAL,L,239,67,28,84,0.333,5,23,0.217,6,10,0.6,11,28,39,17,8,4,14,21,-22.0
2009,1610612738,BOS,Boston Celtics,0040900405,2010-06-13,BOS vs. LAL,W,240,92,40,71,0.563,3,12,0.25,9,13,0.692,7,28,35,21,8,7,16,23,6.0
2009,1610612738,BOS,Boston Celtics,0040900404,2010-06-10,BOS vs. LAL,W,239,96,37,83,0.446,3,12,0.25,19,23,0.826,16,25,41,15,12,2,12,21,7.0
2009,1610612738,BOS,Boston Celtics,0040900403,2010-06-08,BOS vs. LAL,L,241,84,32,73,0.438,4,18,0.222,16,24,0.667,8,27,35,20,4,2,10,27,-7.0
2009,1610612738,BOS,Boston Celtics,0040900402,2010-06-06,BOS @ LAL,W,240,103,36,84,0.429,11,16,0.688,20,26,0.769,13,31,44,28,6,3,13,29,9.0
2009,1610612738,BOS,Boston Celtics,0040900401,2010-06-03,BOS @ LAL,L,241,89,29,67,0.433,1,10,0.1,30,36,0.833,8,23,31,19,5,5,13,28,-13.0
2009,1610612738,BOS,Boston Celtics,0040900306,2010-05-28,BOS vs. ORL,W,239,96,32,75,0.427,10,22,0.455,22,27,0.815,11,34,45,19,7,3,13,25,12.0
2009,1610612738,BOS,Boston Celtics,0040900305,2010-05-26,BOS @ ORL,L,241,92,31,72,0.431,7,16,0.438,23,30,0.767,4,22,26,19,5,4,10,30,-21.0
2009,1610612738,BOS,Boston Celtics,0040900304,2010-05-24,BOS vs. ORL,L,266,92,32,76,0.421,5,18,0.278,23,30,0.767,10,37,47,19,10,6,15,30,-4.0
2009,1610612738,BOS,Boston Celtics,0040900303,2010-05-22,BOS vs. ORL,W,240,94,34,73,0.466,6,11,0.545,20,28,0.714,7,36,43,23,12,3,8,20,23.0
2009,1610612738,BOS,Boston Celtics,0040900302,2010-05-18,BOS @ ORL,W,241,95,34,74,0.459,5,15,0.333,22,28,0.786,9,29,38,20,7,6,14,29,3.0
2009,1610612738,BOS,Boston Celtics,0040900301,2010-05-16,BOS @ ORL,W,240,92,33,74,0.446,6,14,0.429,20,26,0.769,7,31,38,21,8,5,15,25,4.0
2009,1610612738,BOS,Boston Celtics,0040900206,2010-05-13,BOS vs. CLE,W,240,94,34,77,0.442,5,17,0.294,21,33,0.636,5,32,37,24,13,5,13,26,9.0
2009,1610612738,BOS,Boston Celtics,0040900205,2010-05-11,BOS @ CLE,W,240,120,44,80,0.55,8,15,0.533,24,34,0.706,9,32,41,25,6,4,10,28,32.0
2009,1610612738,BOS,Boston Celtics,0040900204,2010-05-09,BOS vs. CLE,W,241,97,34,76,0.447,1,14,0.071,28,40,0.7,9,38,47,19,10,8,12,31,10.0
2009,1610612738,BOS,Boston Celtics,0040900203,2010-05-07,BOS vs. CLE,L,241,95,35,82,0.427,4,17,0.235,21,29,0.724,14,16,30,20,3,6,7,22,-29.0
2009,1610612738,BOS,Boston Celtics,0040900202,2010-05-03,BOS @ CLE,W,240,104,40,78,0.513,9,19,0.474,15,18,0.833,7,36,43,30,8,2,18,31,18.0
2009,1610612738,BOS,Boston Celtics,0040900201,2010-05-01,BOS @ CLE,L,240,93,36,81,0.444,4,16,0.25,17,21,0.81,12,29,41,20,6,6,16,25,-8.0
2009,1610612738,BOS,Boston Celtics,0040900135,2010-04-27,BOS vs. MIA,W,239,96,35,72,0.486,7,12,0.583,19,22,0.864,7,31,38,28,11,6,16,24,10.0
2009,1610612738,BOS,Boston Celtics,0040900134,2010-04-25,BOS @ MIA,L,239,92,34,69,0.493,8,21,0.381,16,27,0.593,4,31,35,19,10,4,16,22,-9.0
2009,1610612738,BOS,Boston Celtics,0040900133,2010-04-23,BOS @ MIA,W,240,100,37,79,0.468,8,23,0.348,18,23,0.783,11,27,38,19,9,2,14,23,2.0
2009,1610612738,BOS,Boston Celtics,0040900132,2010-04-20,BOS vs. MIA,W,239,106,36,75,0.48,12,20,0.6,22,27,0.815,10,40,50,26,7,4,13,14,29.0
2009,1610612738,BOS,Boston Celtics,0040900131,2010-04-17,BOS vs. MIA,W,240,85,31,70,0.443,1,6,0.167,22,28,0.786,5,32,37,18,11,6,14,11,9.0
2009,1610612738,BOS,Boston Celtics,0020901218,2010-04-14,BOS vs. MIL,L,240,95,36,76,0.474,8,22,0.364,15,21,0.714,7,27,34,23,4,3,8,22,-11.0
2009,1610612738,BOS,Boston Celtics,0020901213,2010-04-13,BOS @ CHI,L,239,93,35,80,0.438,5,15,0.333,18,24,0.75,8,32,40,18,4,3,9,24,-8.0
2009,1610612738,BOS,Boston Celtics,0020901191,2010-04-10,BOS @ MIL,W,238,105,35,75,0.467,4,9,0.444,31,35,0.886,12,30,42,15,8,6,9,24,15.0
2009,1610612738,BOS,Boston Celtics,0020901177,2010-04-09,BOS vs. WAS,L,238,96,38,90,0.422,9,25,0.36,11,19,0.579,14,26,40,24,9,4,13,27,-10.0
2009,1610612738,BOS,Boston Celtics,0020901159,2010-04-07,BOS @ TOR,W,240,115,40,71,0.563,7,17,0.412,28,33,0.848,9,27,36,22,5,5,14,17,11.0
2009,1610612738,BOS,Boston Celtics,0020901153,2010-04-06,BOS @ NYK,L,241,101,40,73,0.548,7,18,0.389,14,22,0.636,5,29,34,26,4,4,18,22,-3.0
2009,1610612738,BOS,Boston Celtics,0020901141,2010-04-04,BOS vs. CLE,W,239,117,39,80,0.488,8,13,0.615,31,38,0.816,6,32,38,28,6,4,10,27,4.0
2009,1610612738,BOS,Boston Celtics,0020901125,2010-04-02,BOS vs. HOU,L,266,114,43,83,0.518,4,13,0.308,24,37,0.649,11,24,35,24,12,4,14,27,-5.0
2009,1610612738,BOS,Boston Celtics,0020901111,2010-03-31,BOS vs. OKC,L,240,104,44,74,0.595,3,13,0.231,13,17,0.765,7,25,32,30,9,5,14,25,-5.0
2009,1610612738,BOS,Boston Celtics,0020901095,2010-03-28,BOS vs. SAS,L,239,73,27,74,0.365,1,14,0.071,18,21,0.857,9,28,37,14,5,2,10,19,-21.0
2009,1610612738,BOS,Boston Celtics,0020901076,2010-03-26,BOS vs. SAC,W,238,94,36,90,0.4,3,17,0.176,19,28,0.679,13,32,45,25,13,10,8,23,8.0
2009,1610612738,BOS,Boston Celtics,0020901058,2010-03-24,BOS vs. DEN,W,240,113,44,90,0.489,4,18,0.222,21,26,0.808,17,28,45,30,9,5,11,34,14.0
2009,1610612738,BOS,Boston Celtics,0020901050,2010-03-22,BOS @ UTA,L,239,97,33,74,0.446,6,19,0.316,25,33,0.758,11,26,37,15,9,6,18,23,-13.0
2009,1610612738,BOS,Boston Celtics,0020901033,2010-03-20,BOS @ DAL,W,241,102,39,75,0.52,5,17,0.294,19,22,0.864,8,32,40,19,12,4,17,19,9.0
2009,1610612738,BOS,Boston Celtics,0020901023,2010-03-19,BOS @ HOU,W,240,94,37,81,0.457,10,23,0.435,10,16,0.625,10,33,43,25,9,4,11,28,7.0
2009,1610612738,BOS,Boston Celtics,0020901009,2010-03-17,BOS vs. NYK,W,239,109,42,83,0.506,7,20,0.35,18,20,0.9,12,33,45,28,9,5,18,19,12.0
2009,1610612738,BOS,Boston Celtics,0020900992,2010-03-15,BOS vs. DET,W,241,119,46,74,0.622,7,16,0.438,20,28,0.714,8,28,36,34,8,6,11,25,26.0
2009,1610612738,BOS,Boston Celtics,0020900984,2010-03-14,BOS @ CLE,L,239,93,32,80,0.4,6,17,0.353,23,30,0.767,11,32,43,18,5,2,11,33,-11.0
2009,1610612738,BOS,Boston Celtics,0020900966,2010-03-12,BOS vs. IND,W,239,122,45,77,0.584,8,16,0.5,24,29,0.828,1,33,34,28,12,5,14,25,19.0
2009,1610612738,BOS,Boston Celtics,0020900954,2010-03-10,BOS vs. MEM,L,240,91,35,80,0.438,6,21,0.286,15,24,0.625,6,23,29,21,11,6,9,16,-20.0
2009,1610612738,BOS,Boston Celtics,0020900950,2010-03-09,BOS @ MIL,L,241,84,30,68,0.441,5,12,0.417,19,22,0.864,4,30,34,18,9,2,15,16,-2.0
2009,1610612738,BOS,Boston Celtics,0020900937,2010-03-07,BOS vs. WAS,W,240,86,30,73,0.411,5,12,0.417,21,26,0.808,8,29,37,15,9,1,16,21,3.0
2009,1610612738,BOS,Boston Celtics,0020900916,2010-03-05,BOS @ PHI,W,240,96,35,69,0.507,4,12,0.333,22,27,0.815,9,32,41,24,7,7,17,13,10.0
2009,1610612738,BOS,Boston Celtics,0020900901,2010-03-03,BOS vs. CHA,W,241,104,38,71,0.535,10,16,0.625,18,28,0.643,4,34,38,27,10,8,13,20,24.0
2009,1610612738,BOS,Boston Celtics,0020900895,2010-03-02,BOS @ DET,W,240,105,35,76,0.461,9,18,0.5,26,31,0.839,10,24,34,26,11,2,12,19,5.0
2009,1610612738,BOS,Boston Celtics,0020900871,2010-02-27,BOS vs. NJN,L,240,96,42,84,0.5,3,19,0.158,9,11,0.818,14,27,41,32,8,3,18,29,-8.0
2009,1610612738,BOS,Boston Celtics,0020900857,2010-02-25,BOS vs. CLE,L,241,88,33,81,0.407,6,18,0.333,16,23,0.696,11,29,40,19,8,3,11,19,-20.0
2009,1610612738,BOS,Boston Celtics,0020900838,2010-02-23,BOS vs. NYK,W,241,110,44,79,0.557,5,16,0.313,17,22,0.773,6,31,37,34,11,5,12,16,4.0
2009,1610612738,BOS,Boston Celtics,0020900824,2010-02-21,BOS @ DEN,L,239,105,45,85,0.529,2,13,0.154,13,24,0.542,8,29,37,25,10,12,13,29,-9.0
2009,1610612738,BOS,Boston Celtics,0020900815,2010-02-19,BOS @ POR,W,241,96,39,73,0.534,6,16,0.375,12,23,0.522,5,28,33,27,8,6,14,26,20.0
2009,1610612738,BOS,Boston Celtics,0020900803,2010-02-18,BOS @ LAL,W,238,87,37,84,0.44,5,15,0.333,8,13,0.615,8,35,43,21,5,7,10,18,1.0
2009,1610612738,BOS,Boston Celtics,0020900789,2010-02-16,BOS @ SAC,W,241,95,30,80,0.375,9,23,0.391,26,31,0.839,8,37,45,19,7,7,13,23,3.0
2009,1610612738,BOS,Boston Celtics,0020900775,2010-02-10,BOS @ NOH,L,239,85,34,72,0.472,1,8,0.125,16,27,0.593,5,32,37,20,12,5,22,20,-8.0
2009,1610612738,BOS,Boston Celtics,0020900754,2010-02-07,BOS vs. ORL,L,241,89,35,83,0.422,5,16,0.313,14,19,0.737,12,28,40,24,9,1,11,22,-7.0
