SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2018,1610612746,LAC,LA Clippers,0021800606,2019-01-08,LAC vs. CHA,W,241,128,48,93,0.516,14,30.0,0.467,18,21,0.857,7.0,38.0,45.0,28,6.0,11.0,10.0,24,19.0
2018,1610612746,LAC,LA Clippers,0021800586,2019-01-06,LAC vs. ORL,W,241,106,40,93,0.43,8,22.0,0.364,18,23,0.783,11.0,42.0,53.0,20,5.0,5.0,7.0,21,10.0
2018,1610612746,LAC,LA Clippers,0021800573,2019-01-04,LAC @ PHX,W,240,121,43,84,0.512,10,24.0,0.417,25,32,0.781,16.0,27.0,43.0,31,12.0,7.0,20.0,27,10.0
2018,1610612746,LAC,LA Clippers,0021800553,2019-01-01,LAC vs. PHI,L,240,113,42,91,0.462,5,25.0,0.2,24,34,0.706,12.0,29.0,41.0,18,12.0,0.0,13.0,29,-6.0
2018,1610612746,LAC,LA Clippers,0021800535,2018-12-29,LAC vs. SAS,L,240,111,36,82,0.439,9,20.0,0.45,30,38,0.789,7.0,33.0,40.0,22,9.0,2.0,17.0,25,-11.0
2018,1610612746,LAC,LA Clippers,0021800526,2018-12-28,LAC @ LAL,W,240,118,40,91,0.44,6,19.0,0.316,32,34,0.941,7.0,46.0,53.0,21,10.0,4.0,12.0,29,11.0
2018,1610612746,LAC,LA Clippers,0021800511,2018-12-26,LAC vs. SAC,W,239,127,48,96,0.5,12,28.0,0.429,19,23,0.826,14.0,36.0,50.0,23,7.0,6.0,12.0,20,9.0
2018,1610612746,LAC,LA Clippers,0021800494,2018-12-23,LAC @ GSW,L,242,127,43,80,0.538,18,23.0,0.783,23,29,0.793,5.0,37.0,42.0,23,1.0,1.0,15.0,25,-2.0
2018,1610612746,LAC,LA Clippers,0021800479,2018-12-22,LAC vs. DEN,W,241,132,53,92,0.576,10,20.0,0.5,16,17,0.941,13.0,43.0,56.0,28,7.0,5.0,15.0,23,21.0
2018,1610612746,LAC,LA Clippers,0021800468,2018-12-20,LAC vs. DAL,W,239,125,47,83,0.566,6,20.0,0.3,25,31,0.806,11.0,29.0,40.0,26,5.0,5.0,12.0,25,4.0
2018,1610612746,LAC,LA Clippers,0021800450,2018-12-17,LAC vs. POR,L,240,127,42,83,0.506,10,27.0,0.37,33,39,0.846,8.0,29.0,37.0,27,5.0,1.0,10.0,23,-4.0
